882,0383; 0; 1374,587; 4,166883
831,9052; 0; 1288,201; 4,745111
773,9554; 0; 1234,458; 4,353802
512,8401; 0; 1101,216; 3,921328
87,67676; 0; 609,0639; 2,302057
181,8278; 0; 34,41635; 951,7029
133,1704; 0; 705,3397; 2,750489
199,1803; 0; 813,1476; 3,195014
172,3593; 0; 45,36462; 950,6076
759,7667; 0; 1225,806; 4,179326
189,9722; 0; 803,2836; 2,93588
491,1912; 0; 1083,871; 4,682198
192,9213; 0; 37,77719; 945,3812
227,3135; 0; 875,9655; 3,447479
179,4807; 0; 15,34443; 944,6141
96,7878; 0; 642,8347; 2,717986
871,8867; 0; 1318,972; 4,312168
123,198; 0; 684,7751; 2,853629
76,51559; 0; 558,399; 2,572107
179,0805; 0; 39,88037; 941,4868
185,1408; 0; 26,86624; 940,4203
665,8378; 0; 1181,864; 4,389199
535,1845; 0; 1117,601; 4,601697
174,3812; 0; 29,13467; 938,1229
285,7307; 0; 1011,288; 2,401708
506,8513; 0; 1102,478; 3,98404
89,32391; 0; 591,4441; 2,797723
179,9213; 0; 38,44655; 933,9016
388,2283; 0; 1038,474; 4,955067
587,1008; 0; 1136,958; 4,611578
531,3708; 0; 1105,194; 5,124878
80,23032; 0; 490,0725; 2,815579
172,8456; 0; 33,73222; 922,6874
341,6664; 0; 1036,606; 4,238027
80,44564; 0; 624,2175; 2,194229
117,4905; 0; 669,7101; 3,587095
175,1377; 0; 776,5112; 3,633191
103,1894; 0; 388,5968; 2,393195
195,0321; 0; 37,79533; 910,4697
153,866; 0; 736,9381; 3,361838
171,103; 0; 30,26882; 904,158
75,18243; 0; 548,4436; 2,671936
75,13239; 0; 617,114; 2,664853
196,2374; 0; 45,61158; 897,7076
248,0044; 0; 928,4442; 4,183353
257,3642; 0; 961,748; 4,484234
327,3404; 0; 1023,733; 3,566576
84,30476; 0; 441,8545; 2,200703
267,8889; 0; 975,1588; 5,208392
172,8371; 0; 36,1094; 878,2264
74,67987; 0; 467,8744; 3,744942
132,6911; 0; 682,3144; 3,923714
284,4415; 0; 1014,699; 2,985423
874,6135; 0; 1414,276; 0,0001716765
235,329; 0; 883,1591; 5,054801
124,7963; 0; 362,7085; 3,513908
847,1331; 0; 1351,272; 9,304573
718,9816; 0; 1212,871; 7,678795
77,68045; 0; 533,1957; 3,338912
171,8168; 0; 772,5621; 3,599883
204,3661; 0; 809,8429; 3,632737
195,1616; 0; 812,2963; 3,393616
96,74207; 0; 405,6267; 3,2204
248,1858; 0; 916,0191; 5,70061
85,77938; 0; 401,8164; 4,965649
146,1226; 0; 730,3864; 5,114681
184,2207; 0; 31,63189; 788,6926
607,0285; 0; 1168,578; 8,875345
725,5802; 0; 1193,796; 6,66385
519,7496; 0; 1095,695; 8,638578
117,9806; 0; 370,6367; 4,751234
178,0217; 0; 29,7891; 751,5026
429,0204; 0; 1048,406; 7,869005
386,2871; 0; 1032,452; 7,27572
262,5088; 0; 980,268; 6,3087
106,3831; 0; 371,2163; 3,650307
138,4128; 0; 334,7099; 2,624715
104,3296; 0; 428,1779; 3,576404
136,032; 0; 319,7903; 3,959087
260,7177; 0; 947,5856; 8,206021
257,445; 0; 932,381; 7,845515
91,37306; 0; 576,3115; 4,818675
74,32223; 0; 491,6786; 4,340765
116,3812; 0; 354,4214; 3,447211
229,3421; 0; 850,9396; 7,506567
194,3911; 0; 31,24524; 650,2891
146,9583; 0; 304,76; 4,397673
188,4675; 0; 38,2919; 613,1281
222,8658; 0; 854,369; 8,402588
147,7805; 0; 334,7635; 3,993482
163,4722; 0; 757,379; 6,721281
178,5307; 0; 772,6127; 6,105492
101,9966; 0; 389,6119; 4,099317
162,8487; 0; 267,6005; 3,182348
105,9163; 0; 388,9787; 2,432461
130,2171; 0; 691,015; 7,997681
98,83259; 0; 382,8631; 5,246957
129,0762; 0; 338,3891; 4,228734
183,9682; 0; 241,5199; 3,315872
165,9366; 0; 240,2095; 2,780681
180,3986; 0; 140,784; 3,364096
180,8314; 0; 205,4929; 3,510095
163,3844; 0; 295,7132; 6,350426
184,0374; 0; 123,8767; 3,36222
185,4285; 0; 160,9501; 3,44259
176,1232; 0; 159,5471; 2,632854
181,2773; 0; 131,3388; 2,556611
90,03197; 0; 370,9613; 15,03402
186,1489; 0; 202,091; 4,514492
163,5782; 0; 309,007; 10,3007
172,2072; 0; 246,2904; 6,380266
187,6009; 0; 33,03703; 183,7988
191,1251; 0; 245,4256; 6,412412
180,5872; 0; 179,8585; 5,566889
183,3368; 0; 110,2203; 3,405432
192,7104; 0; 103,9938; 2,989726
185,3169; 0; 86,71685; 4,143592
182,4046; 0; 90,57578; 6,101998
185,0036; 0; 72,88142; 5,94118
295,3817; 0; 1011,844; 2,313746
847,5301; 0; 1316,838; 4,322327
791,5472; 0; 1257,094; 3,936173
540,4322; 0; 1109,77; 4,055171
89,50366; 0; 622,6225; 2,311857
191,5833; 0; 34,52111; 953,0762
149,0143; 0; 726,2229; 2,964907
215,6076; 0; 839,8861; 3,424071
171,9674; 0; 35,85756; 952,085
779,4159; 0; 1249,471; 4,096025
206,3186; 0; 826,5999; 2,975341
518,9198; 0; 1099,228; 3,943528
202,1933; 0; 34,80322; 947,3564
240,0164; 0; 898,3632; 2,902786
181,9283; 0; 8,239581; 946,661
110,8977; 0; 660,249; 2,845819
897,5504; 0; 1361,065; 6,724486
138,3665; 0; 706,7545; 3,347815
78,8813; 0; 567,1838; 2,551244
175,3165; 0; 29,84744; 943,8324
193,4127; 0; 25,46649; 942,8669
702,0503; 0; 1188,862; 4,400683
563,2216; 0; 1136,065; 4,28983
177,197; 0; 39,04012; 940,7885
309,0114; 0; 1017,333; 2,40321
539,7945; 0; 1116,288; 4,689322
90,36231; 0; 605,967; 2,869022
178,6496; 0; 31,28538; 936,9684
414,3428; 0; 1050,318; 3,880265
618,2527; 0; 1165,925; 5,103003
565,5334; 0; 1128,161; 4,586771
81,2095; 0; 503,348; 2,58381
181,1651; 0; 33,02726; 926,8214
376,8495; 0; 1041,82; 4,552381
89,00373; 0; 642,3439; 2,586101
128,1333; 0; 695,6575; 3,085553
192,3885; 0; 807,5906; 3,612466
97,43118; 0; 392,4185; 2,677281
189,422; 0; 31,07599; 915,7664
168,5946; 0; 765,8455; 3,476834
175,6879; 0; 39,51752; 910,0557
72,84826; 0; 568,7007; 1,862345
69,19089; 0; 622,7611; 0,1394138
192,1949; 0; 37,23725; 904,2189
255,0916; 0; 965,606; 4,693799
275,9041; 0; 995,4546; 4,474416
370,7675; 0; 1033,729; 5,656686
83,58524; 0; 453,6359; 2,314903
271,7195; 0; 1005,445; 2,965632
181,7401; 0; 36,43936; 886,5916
71,54736; 0; 479,138; 2,807834
143,1984; 0; 717,4283; 3,462686
312,7388; 0; 1024,363; 2,993479
251,1079; 0; 924,6078; 5,129659
119,9348; 0; 369,0243; 3,184552
883,1807; 0; 1408,953; 2,287022
786,9315; 0; 1238,756; 7,557615
76,7375; 0; 552,3606; 3,020777
188,8954; 0; 804,0585; 3,46814
225,2046; 0; 844,6339; 5,114291
210,3414; 0; 842,0412; 3,621434
89,43724; 0; 417,0039; 3,717994
259,8205; 0; 962,9781; 5,370462
106,7632; 0; 425,0126; 2,972809
170,3762; 0; 761,5082; 3,681783
180,1516; 0; 40,38137; 805,5779
691,0706; 0; 1179,288; 8,373848
794,4729; 0; 1242,871; 11,14944
585,3722; 0; 1139,378; 8,991135
113,1483; 0; 378,6867; 3,554013
174,9402; 0; 38,82797; 771,9272
487,9259; 0; 1107,247; 8,281977
444,1774; 0; 1085,469; 8,272895
311,0034; 0; 1012,598; 6,035367
109,362; 0; 395,4048; 3,270659
133,2605; 0; 343,6978; 2,615524
83,85724; 0; 444,8269; 3,076368
130,1493; 0; 328,1152; 3,938857
288,792; 0; 1011,762; 6,291497
269,1215; 0; 1002,258; 4,721734
101,3517; 0; 628,5752; 5,301227
67,04134; 0; 527,0894; 4,468601
118,1972; 0; 375,0616; 1,868528
257,1365; 0; 920,8456; 8,076492
189,0734; 0; 36,18616; 680,3444
142,8591; 0; 317,433; 3,05512
181,4736; 0; 38,51908; 646,7202
257,0037; 0; 928,1108; 8,921453
132,0393; 0; 357,9565; 4,260817
190,8838; 0; 800,4343; 4,600233
213,2941; 0; 824,855; 6,492075
78,22781; 0; 418,2212; 5,638449
145,3613; 0; 290,4263; 4,849905
114,8195; 0; 431,9886; 5,20394
159,493; 0; 752,01; 7,770883
92,29366; 0; 424,0765; 5,717346
121,0984; 0; 375,5068; 3,360569
174,1092; 0; 256,3145; 2,730886
158,9145; 0; 266,6013; 3,552825
184,0172; 0; 158,2368; 3,221519
182,6361; 0; 232,9659; 2,281306
136,8768; 0; 325,2148; 4,567778
183,1219; 0; 143,4228; 2,999329
184,5769; 0; 182,7603; 2,451775
176,9773; 0; 179,1093; 2,35874
176,8588; 0; 153,9171; 2,648492
69,34197; 0; 513,278; 12,4023
186,0928; 0; 237,3636; 2,982706
104,6523; 0; 421,438; 8,316401
135,5103; 0; 313,0394; 7,852108
188,8254; 0; 37,03761; 258,2233
150,4873; 0; 301,2461; 9,156487
177,4555; 0; 232,6749; 3,844773
188,5161; 0; 136,8756; 2,518833
191,524; 0; 129,0412; 2,245472
179,7143; 0; 108,8474; 3,814771
185,4252; 0; 132,885; 3,992649
188,2469; 0; 116,7696; 5,010541
183,0895; 0; 73,81915; 3,662264
187,5666; 0; 70,14662; 4,008117
183,1674; 0; 46,00866; 2,504845
318,0486; 0; 1017,084; 2,331698
885,2703; 0; 1333,418; 5,38834
826,1258; 0; 1268,179; 4,966094
563,8705; 0; 1124,601; 3,307735
98,59074; 0; 641,7863; 2,37032
183,5487; 0; 40,59027; 954,3213
162,8843; 0; 749,6593; 2,823706
222,3536; 0; 864,258; 2,953178
166,5534; 0; 43,82305; 953,4247
814,5394; 0; 1257,3; 4,419302
218,7987; 0; 848,983; 2,671001
545,7896; 0; 1119,346; 3,982193
193,2155; 0; 31,94598; 949,1465
248,7998; 0; 923,6111; 3,444795
175,4663; 0; 12,36076; 948,5172
119,8062; 0; 681,8918; 2,706005
150,1503; 0; 731,8162; 3,146027
81,00304; 0; 577,0671; 2,535282
184,0909; 0; 35,92091; 945,9589
187,8025; 0; 31,69032; 945,0848
727,6712; 0; 1222,641; 5,246619
600,4236; 0; 1143,01; 4,808386
169,277; 0; 32,81606; 943,2051
335,5961; 0; 1022,448; 4,329856
570,8181; 0; 1142,992; 5,342355
91,74505; 0; 622,2809; 2,832441
183,9878; 0; 36,37017; 939,7486
441,1042; 0; 1067,035; 3,66151
664,2147; 0; 1169,975; 5,910996
603,4574; 0; 1147,564; 4,676696
80,97468; 0; 517,9385; 2,569424
174,9147; 0; 38,63807; 930,5693
410,6658; 0; 1047,954; 4,88988
105,5295; 0; 658,9888; 2,930247
144,6946; 0; 720,4776; 3,157696
210,1918; 0; 838,4438; 3,590455
102,1378; 0; 404,0441; 2,938271
189,9541; 0; 40,02719; 920,5683
186,8659; 0; 794,6971; 3,483373
177,7012; 0; 29,52676; 915,4025
78,02967; 0; 585,949; 3,572655
68,86947; 0; 622,8094; 0,0004684463
200,6087; 0; 41,57023; 910,1221
261,7245; 0; 996,054; 2,334471
309,1513; 0; 1016,44; 3,553753
406,4366; 0; 1059,564; 5,738122
83,14248; 0; 466,2288; 3,026642
299,1406; 0; 1016,604; 2,960129
174,9445; 0; 30,58496; 894,1752
75,85431; 0; 496,161; 2,614185
158,0705; 0; 742,769; 2,746808
351,4735; 0; 1025,186; 4,581872
262,0406; 0; 964,8912; 4,64735
115,2421; 0; 374,8395; 2,562136
822,8268; 0; 1313,135; 9,298917
94,00411; 0; 575,143; 3,985286
206,0676; 0; 835,5067; 3,541895
240,9298; 0; 891,0416; 5,493782
229,8986; 0; 883,6261; 4,976965
81,91251; 0; 427,2144; 3,530863
293,0928; 0; 1008,103; 4,859662
101,6557; 0; 441,0756; 3,753762
190,5532; 0; 790,5577; 3,708993
177,061; 0; 31,46346; 820,8857
774,944; 0; 1208,717; 9,892633
822,5989; 0; 1354,394; 11,0089
654,5784; 0; 1174,881; 8,736776
105,7154; 0; 390,3246; 3,665168
183,778; 0; 34,81092; 790,4432
560,5272; 0; 1113,498; 7,719728
520,6194; 0; 1095,285; 8,240969
363,294; 0; 1049,015; 6,392229
104,7453; 0; 407,5887; 2,365175
128,4996; 0; 353,0425; 2,619319
101,7157; 0; 471,6848; 2,929932
124,1905; 0; 338,8468; 3,902911
339,5737; 0; 1038,523; 7,582979
318,0746; 0; 1008,705; 7,097702
124,4877; 0; 675,8978; 5,205423
89,82864; 0; 559,1582; 5,176836
116,2598; 0; 393,7068; 3,062778
256,3853; 0; 998,4672; 4,308441
196,2522; 0; 37,90126; 707,5915
139,5715; 0; 340,4487; 2,897681
183,7437; 0; 31,1494; 677,1733
279,076; 0; 1007,774; 6,627392
128,1918; 0; 375,2769; 3,647844
221,366; 0; 844,1329; 6,036417
246,4466; 0; 892,8286; 8,535691
83,82127; 0; 445,274; 4,335394
143,4329; 0; 305,3361; 4,548087
83,04565; 0; 445,982; 3,810791
188,3143; 0; 806,6951; 5,874683
92,08672; 0; 457,4035; 5,277774
105,1862; 0; 408,917; 3,1157
161,7309; 0; 278,6817; 2,980806
144,6992; 0; 288,8044; 3,416464
185,4835; 0; 175,6997; 2,612092
166,394; 0; 245,9007; 2,494147
133,7002; 0; 371,6534; 4,07663
181,8972; 0; 163,5692; 2,605079
184,1387; 0; 206,3356; 2,555966
177,9022; 0; 200,2918; 2,421837
176,7254; 0; 173,3399; 2,365995
98,85754; 0; 603,0987; 10,95842
166,4672; 0; 273,1068; 4,948137
100,3475; 0; 484,3095; 6,897004
83,51945; 0; 392,1837; 11,13141
185,6563; 0; 36,66705; 325,7011
92,95627; 0; 384,8366; 13,20636
166,543; 0; 278,9174; 3,600813
190,0531; 0; 160,0925; 2,517905
190,4454; 0; 151,8109; 2,234382
186,366; 0; 132,9601; 3,699566
184,6401; 0; 174,7659; 2,622673
186,2357; 0; 161,8919; 4,101907
180,5754; 0; 93,1662; 3,875767
184,4096; 0; 107,7213; 4,541512
183,9093; 0; 32,70689; 53,82722
180,3844; 0; 74,19886; 3,385175
186,4304; 0; 75,2585; 6,694559
343,3494; 0; 1020,365; 3,657599
906,7144; 0; 1362,925; 3,899349
843,2; 0; 1295,888; 3,863756
587,1694; 0; 1146,083; 4,414705
110,2923; 0; 657,9689; 2,50554
186,3117; 0; 31,11623; 955,4451
178,4419; 0; 774,5336; 3,051003
232,6884; 0; 888,1031; 3,133226
175,4229; 0; 40,43274; 954,6339
832,3071; 0; 1292,35; 5,331769
228,0526; 0; 870,6202; 2,826071
570,9844; 0; 1139,699; 4,314777
198,867; 0; 39,90453; 950,7632
252,4173; 0; 947,1893; 2,855329
183,0217; 0; 13,12787; 950,193
133,8178; 0; 701,5842; 2,700967
165,3286; 0; 757,1412; 3,169708
82,42194; 0; 587,5683; 2,537758
173,4622; 0; 36,49016; 947,879
188,4056; 0; 23,187; 947,088
767,6069; 0; 1224,867; 5,441588
629,5946; 0; 1154,784; 3,964311
179,5972; 0; 32,81686; 945,3872
358,5182; 0; 1038,407; 4,218654
604,5886; 0; 1152,097; 4,293396
100,5186; 0; 645,1146; 2,611634
176,8127; 0; 35,79768; 942,2587
468,1545; 0; 1087,05; 4,996995
693,9684; 0; 1191,467; 4,634724
642,7772; 0; 1157,212; 4,8569
79,41647; 0; 533,9089; 2,823433
177,0612; 0; 30,59497; 933,9534
439,2597; 0; 1063,649; 3,835131
115,7597; 0; 679,6494; 2,580643
161,4096; 0; 747,4995; 3,209751
217,9921; 0; 867,6812; 2,901059
91,02219; 0; 406,4896; 2,401934
194,5851; 0; 33,03265; 924,9041
205,4086; 0; 823,1982; 3,467693
169,8792; 0; 35,99418; 920,2303
82,24548; 0; 602,9341; 3,836921
68,86947; 0; 622,8094; 0,0004684677
191,26; 0; 43,11145; 915,4518
280,3243; 0; 1009,155; 2,339883
340,3605; 0; 1034,209; 4,454336
447,5929; 0; 1065,059; 5,402621
83,3101; 0; 477,8173; 3,29946
328,2689; 0; 1023,698; 3,744953
176,2391; 0; 39,4332; 901,0228
85,19231; 0; 513,8126; 3,250932
172,4566; 0; 767,6005; 2,966311
385,8962; 0; 1052,24; 5,900482
265,6437; 0; 1001,66; 2,547823
111,2679; 0; 381,1143; 2,342119
867,0685; 0; 1376,909; 10,85886
92,58142; 0; 594,8546; 3,56131
218,4723; 0; 863,1154; 3,221632
256,3112; 0; 936,2113; 5,525909
245,1183; 0; 926,7388; 4,975657
77,68454; 0; 434,6856; 2,492764
324,7029; 0; 1020,08; 2,323652
100,6817; 0; 451,2765; 3,500123
212,4821; 0; 824,1187; 4,332147
185,8055; 0; 35,43559; 834,708
806,0215; 0; 1311,435; 10,67363
900,5634; 0; 1408,503; 1,231236
722,7467; 0; 1209,382; 8,858483
98,95058; 0; 401,4543; 3,201872
174,7209; 0; 30,93231; 807,1622
632,3845; 0; 1149,172; 8,082916
577,2399; 0; 1140,766; 7,986889
428,8887; 0; 1052,936; 7,36003
80,02776; 0; 418,4067; 2,927546
123,7177; 0; 362,012; 2,614043
81,23212; 0; 490,216; 4,420482
118,9432; 0; 348,1459; 3,51679
424,6632; 0; 1054,869; 6,068261
388,7373; 0; 1027,133; 8,672156
149,5273; 0; 724,772; 5,999497
76,59446; 0; 596,2704; 5,729828
95,58023; 0; 409,6646; 2,704787
303,3116; 0; 1023,305; 6,007858
193,159; 0; 30,90446; 732,1939
126,5287; 0; 359,2004; 2,168583
189,646; 0; 36,8852; 704,6707
348,6683; 0; 1041,065; 9,500331
110,3759; 0; 388,6946; 3,990416
248,8211; 0; 902,5648; 7,269497
251,2095; 0; 967,5631; 7,639591
89,03277; 0; 469,7126; 3,428292
140,0959; 0; 318,8064; 3,552089
79,12551; 0; 485,1095; 3,109555
218,1612; 0; 860,758; 5,321512
97,1105; 0; 498,3452; 5,976406
106,2712; 0; 446,6761; 5,253609
147,7509; 0; 295,7195; 3,345545
127,1193; 0; 313,0225; 5,726334
183,4461; 0; 196,5834; 2,413578
157,1308; 0; 269,4061; 2,886198
92,62782; 0; 399,4443; 4,929324
183,1632; 0; 186,6152; 2,686888
178,2494; 0; 229,7092; 2,439842
178,8395; 0; 222,4883; 2,022066
177,5056; 0; 191,2078; 2,101785
97,12963; 0; 667,0629; 7,439981
155,4643; 0; 309,8901; 5,318617
111,1246; 0; 577,3628; 9,944719
73,442; 0; 495,158; 10,23566
184,7647; 0; 36,0589; 386,6299
70,80141; 0; 470,7773; 7,463054
128,4812; 0; 304,2827; 4,524233
189,0313; 0; 181,6667; 2,20462
189,4014; 0; 173,8528; 2,112872
181,3404; 0; 158,9604; 4,101409
180,2255; 0; 211,5141; 4,80661
184,4276; 0; 205,0186; 5,038515
184,393; 0; 116,2244; 5,719993
187,4136; 0; 144,485; 4,872301
181,863; 0; 33,84006; 140,5944
186,2532; 0; 94,10072; 2,499146
184,6993; 0; 146,4428; 7,062034
183,1436; 0; 117,7828; 7,551924
176,599; 0; 71,30335; 4,73727
362,0519; 0; 1029,1; 3,699914
856,0771; 0; 1328,547; 5,023149
609,795; 0; 1157,088; 3,3953
118,5944; 0; 677,0407; 2,420221
189,9856; 0; 40,30523; 956,4628
191,5512; 0; 800,9846; 3,058286
244,38; 0; 910,3682; 3,063392
166,2753; 0; 37,8288; 955,7278
850,0023; 0; 1318,041; 4,313367
233,1543; 0; 893,234; 3,087913
601,5235; 0; 1148,125; 3,856823
198,6789; 0; 30,10543; 952,226
257,8509; 0; 970,2966; 2,741868
177,4324; 0; 8,151256; 951,7094
144,6639; 0; 724,2515; 2,877084
181,9672; 0; 783,4983; 3,134451
83,17163; 0; 598,749; 2,538369
181,6297; 0; 29,7197; 949,6163
192,848; 0; 30,53198; 948,9003
797,0147; 0; 1239,168; 3,605448
655,178; 0; 1183,908; 5,066425
171,4822; 0; 39,29617; 947,3621
382,9009; 0; 1047,764; 3,247088
641,5413; 0; 1158,396; 4,631687
113,6985; 0; 664,4205; 2,73181
182,8047; 0; 31,60856; 944,5302
494,818; 0; 1096,714; 3,733093
723,622; 0; 1216,712; 4,607718
672,0643; 0; 1192,182; 5,804119
78,00941; 0; 547,4361; 2,970875
180,127; 0; 38,44355; 937,0153
469,2535; 0; 1084,947; 4,940938
130,3401; 0; 698,7906; 2,648907
178,0352; 0; 774,2992; 3,097718
225,9434; 0; 898,5743; 4,144788
85,12097; 0; 412,4425; 2,652659
186,2676; 0; 35,83328; 928,8273
219,5608; 0; 851,3493; 3,148704
180,2888; 0; 35,61376; 924,5986
84,81358; 0; 620,6256; 3,446471
68,86947; 0; 622,8094; 0,0004684694
197,4447; 0; 35,90515; 920,2748
302,8027; 0; 1015,791; 2,353023
378,236; 0; 1038,753; 5,301524
482,3339; 0; 1085,539; 4,3969
80,36832; 0; 486,6393; 2,40565
361,9438; 0; 1047,644; 4,940068
180,9752; 0; 31,71144; 907,2186
83,81705; 0; 529,8575; 2,399571
187,2172; 0; 793,0259; 2,922261
419,7726; 0; 1066,815; 4,357008
288,6891; 0; 1012,594; 2,5498
107,275; 0; 387,6336; 2,276488
91,54121; 0; 615,381; 2,564723
241,5978; 0; 898,9615; 4,853481
256,0971; 0; 979,4978; 5,653797
263,8384; 0; 968,6217; 5,131581
78,14067; 0; 448,1844; 2,378276
362,8336; 0; 1035,4; 5,907267
95,48429; 0; 459,1413; 2,646285
224,5838; 0; 868,3024; 5,413359
176,576; 0; 38,10182; 847,2145
876,7429; 0; 1379,855; 12,46493
791,2936; 0; 1239,518; 7,871916
83,5187; 0; 421,4851; 2,226481
178,569; 0; 40,14389; 822,2902
695,9666; 0; 1186,124; 8,630939
643,1787; 0; 1156,215; 7,071539
479,6322; 0; 1090,827; 6,778953
79,94025; 0; 431,0044; 2,421686
118,9003; 0; 370,9743; 2,611321
82,1695; 0; 510,0385; 2,584985
113,7885; 0; 358,5569; 3,256285
483,6509; 0; 1084,273; 6,707602
448,8175; 0; 1088,408; 8,470306
174,3068; 0; 770,944; 3,562238
79,98441; 0; 626,25; 2,320545
109,4437; 0; 437,6255; 3,192352
367,5262; 0; 1052,396; 8,533619
189,6513; 0; 37,93287; 754,4555
121,9188; 0; 372,0266; 1,482462
181,3582; 0; 38,85304; 729,5517
429,9705; 0; 1081,305; 10,81426
94,09765; 0; 399,5932; 3,600704
260,5493; 0; 966,4089; 5,049566
292,162; 0; 1018,17; 6,085395
69,78657; 0; 493,0556; 2,892837
132,8623; 0; 331,2035; 2,590931
68,13808; 0; 525,7857; 5,428046
249,7771; 0; 912,4896; 7,637429
78,20564; 0; 527,155; 4,39558
82,65925; 0; 465,5415; 5,629613
145,1758; 0; 312,2689; 4,732807
140,4817; 0; 343,3433; 4,335901
183,1512; 0; 218,3621; 2,805692
143,1425; 0; 289,5483; 3,232355
86,94923; 0; 434,8658; 3,635352
186,2257; 0; 210,3053; 2,438296
181,5478; 0; 252,1218; 2,878251
188,5628; 0; 241,6508; 2,616163
178,3897; 0; 211,4564; 2,250866
149,3018; 0; 738,3278; 9,561679
125,0274; 0; 325,0164; 4,102565
100,8911; 0; 668,921; 7,54429
96,42135; 0; 566,8452; 9,171564
185,185; 0; 37,28117; 441,7607
79,88146; 0; 532,4268; 6,799135
135,9048; 0; 351,2761; 6,190816
188,0218; 0; 202,979; 2,186372
188,3951; 0; 195,0963; 2,128018
184,5314; 0; 186,066; 2,733262
185,7143; 0; 245,8268; 3,288326
177,2716; 0; 243,9946; 3,832124
180,7327; 0; 138,6115; 3,735869
187,3828; 0; 182,4826; 3,345823
181,5186; 0; 34,47871; 219,1247
181,4388; 0; 115,1869; 2,452776
181,1187; 0; 210,3098; 5,320093
184,4585; 0; 206,4805; 6,8434
179,5325; 0; 108,825; 3,876456
188,6449; 0; 96,23399; 6,310919
180,608; 0; 113,3134; 5,589952
188,0529; 0; 63,73972; 3,321909
179,9519; 0; 77,52972; 8,502246
380,747; 0; 1038,179; 3,684588
889,5415; 0; 1347,137; 5,059168
640,8328; 0; 1162,196; 4,311749
128,0259; 0; 696,5736; 2,843429
181,6516; 0; 34,95633; 957,3832
208,2039; 0; 825,171; 3,033172
250,4901; 0; 934,7144; 3,139293
172,1102; 0; 45,20924; 956,718
887,051; 0; 1335,256; 5,423293
245,1487; 0; 912,4622; 2,786597
632,9485; 0; 1154,478; 4,245093
193,1881; 0; 38,09071; 953,5491
270,5075; 0; 994,4429; 3,168463
179,0867; 0; 15,72902; 953,0815
158,4582; 0; 746,2856; 2,86518
198,5511; 0; 809,6016; 3,162109
83,4649; 0; 610,7357; 2,557396
179,194; 0; 40,25249; 951,1883
185,0298; 0; 27,07359; 950,5395
811,4807; 0; 1279,055; 5,7698
686,6262; 0; 1190,566; 4,115571
174,4007; 0; 29,27297; 949,1484
410,8523; 0; 1055,802; 3,668499
669,631; 0; 1187,466; 5,220747
125,0805; 0; 686,4793; 2,964016
180,5821; 0; 38,53508; 946,5853
528,7484; 0; 1106,073; 4,616378
766,5094; 0; 1218,023; 4,804322
708,5243; 0; 1200,559; 4,802359
76,72452; 0; 558,9409; 2,85949
172,9801; 0; 33,92978; 939,7859
497,2632; 0; 1099,299; 4,113619
142,3332; 0; 720,4484; 2,726676
194,9948; 0; 800,4116; 3,064336
246,7636; 0; 925,3332; 2,762946
88,2362; 0; 420,8351; 2,361576
194,4083; 0; 38,65769; 932,3773
228,0618; 0; 879,3195; 3,671304
171,7454; 0; 29,85115; 928,5513
83,9188; 0; 643,3592; 3,366068
68,86947; 0; 622,8094; 0,000468458
196,7721; 0; 45,24178; 924,6387
325,8207; 0; 1020,3; 2,288267
410,1228; 0; 1048,053; 4,520466
515,4344; 0; 1113,811; 5,314158
77,52007; 0; 499,7828; 2,215253
404,6553; 0; 1058,223; 5,164156
172,6294; 0; 35,01275; 912,8249
89,88501; 0; 555,1774; 3,562995
202,0222; 0; 818,4031; 2,971265
463,2725; 0; 1074,236; 5,879865
313,4751; 0; 1018,855; 2,558762
103,2386; 0; 394,1151; 2,275362
100,0959; 0; 643,7322; 3,349763
248,9837; 0; 939,7722; 4,681809
294,4879; 0; 1009,978; 4,426116
292,7882; 0; 1005,272; 4,055636
71,78168; 0; 462,0546; 2,377517
411,9876; 0; 1048,082; 5,31023
90,45591; 0; 470,1827; 2,617677
239,8684; 0; 910,3224; 4,511974
182,3493; 0; 30,0218; 858,5309
857,6513; 0; 1298,962; 10,18243
85,8609; 0; 433,3446; 3,310939
182,1364; 0; 30,68697; 835,9786
753,6649; 0; 1234,656; 8,68296
709,8093; 0; 1190,132; 8,347513
535,3071; 0; 1118,144; 7,144078
80,22355; 0; 444,2829; 2,312155
114,4469; 0; 380,1169; 2,622549
91,03942; 0; 533,4561; 3,485523
108,9547; 0; 369,1609; 3,085287
554,7269; 0; 1114,496; 8,791357
524,4991; 0; 1102,589; 6,166412
190,0213; 0; 801,1027; 3,563695
88,9562; 0; 651,8389; 4,45868
97,86707; 0; 449,1643; 3,431918
458,4366; 0; 1061,821; 7,993023
197,394; 0; 35,61353; 774,5984
112,0941; 0; 388,7856; 2,78194
184,6674; 0; 30,58623; 752,0649
515,6459; 0; 1106,542; 8,476545
91,62535; 0; 420,7198; 2,477663
288,5621; 0; 1006,964; 5,118548
354,0826; 0; 1046,599; 9,138788
87,05784; 0; 522,9006; 3,996786
125,676; 0; 345,3324; 2,416007
94,67332; 0; 556,5162; 5,68013
258,2035; 0; 988,1935; 7,574178
68,31335; 0; 570,2761; 6,333174
85,50068; 0; 490,5392; 4,181006
144,3228; 0; 324,7109; 3,569917
118,9225; 0; 356,496; 2,909826
177,3465; 0; 227,1992; 2,213475
137,1563; 0; 305,4298; 3,235002
80,95258; 0; 466,9435; 4,346177
186,6905; 0; 232,0066; 2,698829
