160,9994; 0; 292,4806
58,1147; 0; 528,0685
180,8884; 0; 165,9945
61,05778; 0; 449,7259
188,4794; 0; 157,6806
189,8992; 0; 147,0043
159,8273; 0; 313,179
152,9861; 0; 284,4624
191,8203; 0; 122,7841
183,5571; 0; 127,548
180,8838; 0; 173,3525
182,7968; 0; 83,04516
187,9595; 0; 125,6112
178,5823; 0; 72,53262
273,7272; 0; 1009,165
99,76855; 0; 417,1045
113,9259; 0; 364,7442
150,487; 0; 266,5562
144,3092; 0; 317,0667
179,4342; 0; 248,6333
131,2346; 0; 321,5108
133,5222; 0; 319,9593
85,80741; 0; 604,2281
182,5793; 0; 190,0171
87,51882; 0; 509,5055
188,979; 0; 182,7699
188,8842; 0; 173,0967
79,44296; 0; 413,7628
132,0228; 0; 368,0269
190,6133; 0; 148,2679
186,9149; 0; 155,4462
168,1436; 0; 261,2953
182,8868; 0; 105,9194
183,4824; 0; 207,9103
189,1227; 0; 122,4201
178,9361; 0; 92,71864
186,6303; 0; 77,43013
178,4819; 0; 71,85423
329,2483; 0; 1033,301
72,83484; 0; 439,8416
114,6285; 0; 392,626
142,3604; 0; 289,8349
120,3182; 0; 338,8764
160,4969; 0; 261,735
112,0421; 0; 356,5534
135,2396; 0; 352,619
96,57127; 0; 668,5593
182,1452; 0; 214,6843
75,98313; 0; 575,5117
187,8425; 0; 206,7628
187,831; 0; 197,2699
81,67304; 0; 535,7017
60,82491; 0; 475,1349
189,2903; 0; 176,1978
181,6308; 0; 182,0704
129,7837; 0; 335,3897
182,7122; 0; 128,8865
160,3072; 0; 294,5331
186,7058; 0; 168,3277
180,9962; 0; 134,7828
179,3058; 0; 95,57079
178,839; 0; 111,6888
186,6339; 0; 88,81971
183,602; 0; 79,06686
410,4056; 0; 1040,991
93,69595; 0; 474,4354
81,80759; 0; 411,0782
137,788; 0; 301,5907
111,4671; 0; 356,917
147,2312; 0; 285,9507
95,34882; 0; 377,8789
125,1655; 0; 394,9408
146,6963; 0; 734,4765
183,8914; 0; 239,9885
94,8699; 0; 639,9446
187,0423; 0; 230,5907
186,8608; 0; 220,9848
96,27948; 0; 618,6682
89,10333; 0; 553,434
188,011; 0; 203,2055
182,4603; 0; 210,9265
87,19129; 0; 399,14
181,5834; 0; 152,5351
79,24774; 0; 388,1684
183,8116; 0; 206,7984
182,2666; 0; 179,9797
186,1207; 0; 115,9943
178,947; 0; 153,3653
185,1338; 0; 128,9628
179,6337; 0; 168,8871
179,7011; 0; 76,83678
473,4868; 0; 1097,486
65,99435; 0; 499,4436
89,87447; 0; 442,058
133,0285; 0; 315,1028
113,8234; 0; 389,7166
139,8578; 0; 298,2382
107,2725; 0; 423,9452
88,25053; 0; 409,5625
196,393; 0; 802,0035
166,2639; 0; 251,2093
133,8723; 0; 699,3699
176,6417; 0; 247,6327
174,0843; 0; 241,6603
105,9905; 0; 678,2008
93,04375; 0; 611,3598
186,7322; 0; 230,3893
171,677; 0; 233,2693
121,2257; 0; 476,888
185,105; 0; 178,7752
97,40636; 0; 514,8108
184,9023; 0; 234,2496
181,394; 0; 226,7636
179,8336; 0; 137,8774
185,656; 0; 198,3546
179,3852; 0; 167,0477
179,1401; 0; 237,8547
182,7081; 0; 102,9419
186,6015; 0; 119,1154
177,6939; 0; 72,74245
188,9722; 0; 73,60771
549,0825; 0; 1115,339
87,08258; 0; 530,4708
86,58171; 0; 463,423
128,1089; 0; 330,0746
101,3533; 0; 407,0269
134,772; 0; 310,1361
83,39312; 0; 440,5138
93,04636; 0; 446,3704
238,7627; 0; 876,0167
157,0331; 0; 271,9558
167,1549; 0; 763,5814
155,1177; 0; 260,8716
151,8291; 0; 259,6686
154,6245; 0; 738,7468
97,69567; 0; 660,815
180,9525; 0; 258,0044
149,7547; 0; 250,176
84,76741; 0; 546,0255
184,6593; 0; 205,86
96,60487; 0; 600,2022
174,825; 0; 264,5914
171,1691; 0; 270,7928
183,6199; 0; 161,0843
184,4247; 0; 243,3335
180,8266; 0; 204,0245
159,0746; 0; 302,7741
186,3292; 0; 128,2651
187,9181; 0; 205,1661
177,4187; 0; 115,2098
183,6983; 0; 124,2125
179,9757; 0; 85,18668
185,3777; 0; 62,43177
612,8589; 0; 1154,28
83,37366; 0; 573,05
73,09044; 0; 485,3904
123,1465; 0; 346,367
79,1586; 0; 423,5141
131,1074; 0; 324,3712
96,41921; 0; 471,148
83,30004; 0; 468,9644
263,5377; 0; 952,818
155,5537; 0; 292,7878
202,8593; 0; 827,2189
136,7458; 0; 282,8067
134,3; 0; 291,4248
191,5763; 0; 808,197
135,7399; 0; 709,1774
164,2176; 0; 276,7878
147,1994; 0; 277,6244
98,66724; 0; 618,4273
178,5509; 0; 231,743
93,82544; 0; 664,1556
146,1044; 0; 292,1678
159,3171; 0; 306,0717
185,6214; 0; 184,308
159,1349; 0; 271,6957
183,2993; 0; 246,2172
81,56307; 0; 401,3716
180,1252; 0; 154,9388
177,2843; 0; 266,814
182,5374; 0; 152,0861
185,545; 0; 172,5538
178,5657; 0; 118,9144
181,8444; 0; 80,4938
176,1973; 0; 67,49056
185,7145; 0; 78,41133
677,5792; 0; 1188,748
86,79343; 0; 600,5897
84,09924; 0; 513,0958
118,677; 0; 363,2216
92,35172; 0; 454,5089
125,7588; 0; 338,9932
70,23799; 0; 494,3965
75,44413; 0; 494,3125
283,135; 0; 1012,539
148,8344; 0; 303,909
236,5365; 0; 891,2301
132,4083; 0; 296,7159
144,6131; 0; 319,8764
231,0289; 0; 876,1525
170,9522; 0; 761,3098
147,0476; 0; 297,6869
137,1244; 0; 311,3874
110,5309; 0; 672,3007
181,9447; 0; 255,4423
144,666; 0; 730,2362
134,8219; 0; 329,4699
125,7694; 0; 322,1157
184,1939; 0; 210,7367
138,0384; 0; 310,975
157,4324; 0; 276,9802
72,55328; 0; 541,4673
183,6813; 0; 183,6473
147,9574; 0; 343,1065
182,4914; 0; 180,4677
186,0653; 0; 210,1592
184,9577; 0; 154,0119
182,8404; 0; 99,38451
183,6591; 0; 88,32936
181,512; 0; 176,9673
185,8172; 0; 110,091
190,2317; 0; 64,21906
182,7447; 0; 67,8886
744,9225; 0; 1217,065
99,54478; 0; 637,1555
72,46394; 0; 544,2085
115,1707; 0; 378,3588
76,01308; 0; 473,4509
120,2101; 0; 354,1992
90,58667; 0; 526,4236
76,82349; 0; 525,735
340,7356; 0; 1037,515
141,85; 0; 315,5517
263,6095; 0; 956,1797
128,7434; 0; 310,3533
139,423; 0; 331,784
259,9649; 0; 946,0983
204,8971; 0; 815,2359
123,3662; 0; 314,1448
129,9741; 0; 324,6667
144,7384; 0; 732,7377
164,3626; 0; 276,5316
194,8786; 0; 798,2884
127,5602; 0; 355,0001
124,9673; 0; 361,1364
181,4799; 0; 236,0405
137,6256; 0; 349,4355
127,3118; 0; 300,4154
124,4104; 0; 667,8026
184,9481; 0; 213,5042
65,26503; 0; 423,0439
179,4724; 0; 212,3916
172,2859; 0; 256,2982
182,3993; 0; 191,0583
183,5921; 0; 118,3417
189,2788; 0; 111,3566
187,4321; 0; 235,2761
182,5079; 0; 204,0414
193,409; 0; 89,24452
187,6169; 0; 95,01392
176,0014; 0; 126,7035
181,9988; 0; 74,41838
804,8239; 0; 1253,156
122,4759; 0; 676,9805
92,40221; 0; 574,8976
110,1688; 0; 391,0388
70,98985; 0; 494,4397
115,1008; 0; 370,5659
73,11481; 0; 562,2095
79,69038; 0; 558,9562
424,2992; 0; 1050,803
131,7597; 0; 323,562
278,6849; 0; 1011,417
143,9687; 0; 339,8517
131,0246; 0; 341,9261
272,6021; 0; 1008,577
221,4406; 0; 875,356
119,0541; 0; 339,2282
132,2248; 0; 354,2129
182,0132; 0; 794,5608
163,8321; 0; 300,57
235,5526; 0; 872,6665
94,36407; 0; 376,9556
118,7639; 0; 391,759
176,8651; 0; 238,1507
120,2949; 0; 368,5503
136,0394; 0; 334,0377
170,4707; 0; 776,5806
181,1861; 0; 235,6491
96,632; 0; 545,8375
187,051; 0; 250,7259
149,3917; 0; 299,8201
179,3784; 0; 229,419
183,9199; 0; 137,4922
189,8134; 0; 140,0856
174,6053; 0; 290,0887
194,2413; 0; 251,304
192,158; 0; 115,6551
188,5169; 0; 122,5083
186,1899; 0; 240,7935
184,1095; 0; 117,6968
180,9492; 0; 76,117
187,325; 0; 69,211
174,9665; 0; 64,35712
815,8416; 0; 1343,176
144,0841; 0; 719,7186
87,16595; 0; 601,932
103,2235; 0; 403,7334
83,38704; 0; 520,9758
111,1678; 0; 386,5154
98,70142; 0; 592,6055
92,30403; 0; 595,6951
493,1557; 0; 1095,811
125,7429; 0; 334,1017
337,6409; 0; 1036,146
136,4695; 0; 350,9436
122,246; 0; 354,1778
332,2026; 0; 1035,632
247,3937; 0; 931,4501
110,2183; 0; 360,0189
123,024; 0; 366,745
223,0518; 0; 853,4404
156,2339; 0; 312,1544
247,8308; 0; 956,2661
73,22042; 0; 412,2746
93,13297; 0; 419,0437
174,9506; 0; 240,0578
91,39447; 0; 389,7452
127,6219; 0; 354,1677
224,6271; 0; 845,5924
179,6642; 0; 262,4167
89,48395; 0; 633,5624
157,0458; 0; 281,8044
128,9177; 0; 332,295
166,7984; 0; 259,2411
180,8654; 0; 157,9816
180,4349; 0; 162,5276
119,5231; 0; 345,4103
148,6096; 0; 305,8519
190,9623; 0; 140,8978
182,8893; 0; 145,7453
166,6325; 0; 302,8218
181,5176; 0; 170,4874
186,6555; 0; 96,30962
180,7071; 0; 102,5339
178,6882; 0; 88,50167
188,9805; 0; 66,52443
907,1835; 0; 1384,597
167,4165; 0; 763,8564
79,91357; 0; 628,6161
104,1625; 0; 424,6591
71,36501; 0; 551,4574
107,2364; 0; 399,9279
109,9593; 0; 635,1646
77,38193; 0; 626,6539
558,7335; 0; 1135,216
120,0174; 0; 344,6973
408,4801; 0; 1049,694
128,7726; 0; 362,1503
113,7272; 0; 367,0651
410,9177; 0; 1050,777
274,0862; 0; 984,6218
98,62008; 0; 376,1726
114,0165; 0; 383,1974
246,0484; 0; 919,6971
148,9269; 0; 323,2289
304,1544; 0; 1014,893
94,23852; 0; 447,0962
85,55775; 0; 446,5996
175,111; 0; 242,1584
91,05273; 0; 422,3949
100,475; 0; 372,3024
240,0348; 0; 934,2137
164,6939; 0; 285,234
113,562; 0; 689,1023
137,7345; 0; 310,3262
105,1986; 0; 369,6362
156,2572; 0; 290,2533
182,3124; 0; 180,0509
182,7498; 0; 188,111
68,55491; 0; 416,2014
86,25538; 0; 386,9604
189,8658; 0; 164,0472
185,542; 0; 169,6621
112,3622; 0; 388,8499
185,8704; 0; 232,1663
181,4082; 0; 118,1492
181,4397; 0; 137,6875
174,4399; 0; 115,7848
181,8843; 0; 86,31685
190,7515; 0; 119,2917
191,7756; 0; 70,40144
182,9596; 0; 79,2411
195,8773; 0; 806,9715
93,68462; 0; 655,3676
101,3874; 0; 439,5992
90,83239; 0; 577,4718
100,6826; 0; 412,3479
125,0485; 0; 675,2343
87,03753; 0; 653,2853
636,4476; 0; 1150,981
114,8539; 0; 354,7068
471,7029; 0; 1079,532
120,9357; 0; 373,5579
107,01; 0; 381,4872
480,7483; 0; 1086,724
318,6856; 0; 1022,626
95,87895; 0; 391,7596
97,34028; 0; 401,376
251,7799; 0; 988,0225
141,0073; 0; 335,0104
371,8343; 0; 1054,178
63,48136; 0; 471,2486
103,4335; 0; 480,528
175,6936; 0; 245,3855
88,43262; 0; 444,1069
103,8051; 0; 407,7459
293,6297; 0; 1008,443
155,0155; 0; 308,131
162,823; 0; 756,5659
141,1103; 0; 347,3269
97,09664; 0; 409,7535
140,1212; 0; 313,4814
182,2326; 0; 203,102
183,4526; 0; 215,0745
101,8; 0; 515,5374
114,1927; 0; 470,3658
188,7865; 0; 186,8333
184,0993; 0; 193,8899
119,8359; 0; 490,4459
165,1706; 0; 285,2272
184,9451; 0; 140,8463
185,4596; 0; 172,8235
175,2646; 0; 139,8808
182,3136; 0; 109,2148
184,288; 0; 191,7609
188,1364; 0; 102,879
184,0639; 0; 167,0328
181,3191; 0; 72,47028
181,4554; 0; 67,94865
224,1059; 0; 849,2446
119,9803; 0; 684,7085
97,95391; 0; 450,1284
91,06374; 0; 599,4841
97,02339; 0; 425,6131
141,3815; 0; 716,3388
114,685; 0; 681,5459
691,8406; 0; 1210,678
110,1226; 0; 365,4138
525,417; 0; 1117,241
112,7327; 0; 385,4732
102,8895; 0; 396,7258
541,2716; 0; 1124,544
381,205; 0; 1051,726
69,87997; 0; 410,3779
73,74009; 0; 417,6053
315,3019; 0; 1001,063
133,1774; 0; 346,6066
474,8994; 0; 1069,417
75,43523; 0; 501,9458
71,90665; 0; 502,5337
176,9468; 0; 247,0253
72,89306; 0; 466,8306
75,2425; 0; 426,4823
367,6356; 0; 1050,907
150,2534; 0; 324,0073
210,47; 0; 825,1428
108,6372; 0; 369,525
78,19524; 0; 448,1237
122,7746; 0; 326,4124
182,2647; 0; 231,5874
185,3884; 0; 241,8092
90,55562; 0; 593,2155
68,55322; 0; 531,9136
187,6034; 0; 211,8115
183,4221; 0; 220,86
59,39251; 0; 581,8033
126,5149; 0; 334,9003
180,5822; 0; 164,7267
183,2435; 0; 210,5827
176,2377; 0; 162,1693
184,2882; 0; 132,2879
182,2939; 0; 239,7561
178,9666; 0; 137,126
177,4698; 0; 231,0021
185,663; 0; 92,5592
184,9792; 0; 114,9568
179,449; 0; 74,43089
183,4341; 0; 76,04277
189,1813; 0; 78,70361
239,8388; 0; 891,8055
144,3991; 0; 717,8586
88,24397; 0; 463,7945
80,53152; 0; 628,6607
90,87337; 0; 438,8464
167,1555; 0; 754,8815
135,1012; 0; 720,5985
773,131; 0; 1215,024
105,4608; 0; 376,2385
594,5297; 0; 1129,377
104,0938; 0; 398,485
96,4958; 0; 411,0763
614,2562; 0; 1139,898
445,242; 0; 1066,794
71,31699; 0; 435,9392
88,11141; 0; 432,6292
368,0957; 0; 1051,693
125,5799; 0; 358,7299
541,7272; 0; 1135,427
81,81561; 0; 531,4622
96,25819; 0; 536,811
178,8751; 0; 245,3488
87,02289; 0; 496,549
88,28742; 0; 453,4362
480,2799; 0; 1075,543
140,8011; 0; 334,4089
231,4618; 0; 894,011
100,6615; 0; 396,2024
92,46745; 0; 479,2725
124,6312; 0; 355,7554
171,6217; 0; 239,0549
172,5641; 0; 261,3636
87,6419; 0; 652,3775
81,65057; 0; 600,1723
186,3006; 0; 237,8941
167,5826; 0; 236,6517
83,95422; 0; 644,8926
120,374; 0; 376,6949
182,8135; 0; 190,2008
183,2888; 0; 242,0179
177,2108; 0; 184,4572
183,5459; 0; 155,5515
152,4315; 0; 298,3052
186,511; 0; 170,9842
142,6019; 0; 293,4586
183,1316; 0; 113,625
180,0093; 0; 166,0307
185,8515; 0; 95,70348
178,0137; 0; 153,3121
176,8295; 0; 160,8845
185,7541; 0; 75,27145
178,1048; 0; 79,8515
184,7554; 0; 63,56156
254,2744; 0; 933,968
164,2957; 0; 756,0913
78,41334; 0; 476,8568
100,8604; 0; 654,6994
80,49133; 0; 455,0055
190,6206; 0; 797,0395
167,4901; 0; 757,3549
808,8717; 0; 1292,272
100,8455; 0; 387,2996
642,5457; 0; 1183,263
95,52806; 0; 411,1945
92,84962; 0; 425,1892
665,8614; 0; 1197,269
498,2695; 0; 1092,765
61,81145; 0; 457,9815
71,9768; 0; 453,7726
446,2692; 0; 1059,17
117,8718; 0; 370,9415
625,281; 0; 1145,796
73,79021; 0; 565,3145
84,83595; 0; 570,9104
176,8079; 0; 242,413
71,78705; 0; 533,9572
64,48132; 0; 479,9855
569,646; 0; 1143,34
129,6484; 0; 348,7084
267,6386; 0; 963,9955
94,89641; 0; 429,9911
65,32166; 0; 508,1484
120,5067; 0; 387,9287
164,7651; 0; 257,6345
159,6225; 0; 282,1299
135,7607; 0; 713,5308
111,4377; 0; 663,9729
176,0483; 0; 254,2905
161,8593; 0; 256,7378
129,8883; 0; 713,6265
93,28051; 0; 417,8796
182,3334; 0; 216,5435
159,7672; 0; 268,955
178,2808; 0; 208,9633
180,9788; 0; 179,6802
112,8545; 0; 417,0279
183,1742; 0; 208,7561
82,06685; 0; 404,9733
183,6395; 0; 134,834
178,5078; 0; 204,8021
182,2278; 0; 119,1511
181,6628; 0; 207,5911
178,2372; 0; 207,9642
180,3439; 0; 98,05334
186,269; 0; 187,465
186,4581; 0; 87,0472
191,0186; 0; 103,3938
187,7139; 0; 63,41058
263,714; 0; 975,2324
188,0057; 0; 794,1685
79,75859; 0; 495,7265
124,6571; 0; 686,2115
76,69999; 0; 466,2854
214,4455; 0; 839,2042
193,1854; 0; 798,4881
864,857; 0; 1357,79
96,14785; 0; 398,5291
713,0704; 0; 1189,246
83,54257; 0; 421,2867
93,00751; 0; 436,5318
743,7532; 0; 1199,873
543,8256; 0; 1130,235
60,91839; 0; 486,6169
72,81763; 0; 479,0988
503,0204; 0; 1109,225
110,2613; 0; 383,3993
683,8044; 0; 1207,59
98,09007; 0; 597,2422
83,29326; 0; 597,8211
173,7092; 0; 242,156
85,77541; 0; 563,6402
76,58727; 0; 506,2257
656,9329; 0; 1179,017
116,5947; 0; 363,8941
299,5144; 0; 1017,571
70,32484; 0; 452,656
92,69507; 0; 545,0674
104,3673; 0; 404,0398
153,3243; 0; 276,2579
151,0968; 0; 299,0252
180,9337; 0; 780,2223
145,7885; 0; 725,8957
165,1101; 0; 276,5676
149,0912; 0; 277,3113
173,9461; 0; 778,8138
91,01466; 0; 465,164
184,1727; 0; 239,8527
145,7383; 0; 295,5774
176,6218; 0; 233,6754
182,1563; 0; 205,9362
82,18067; 0; 494,3991
178,9421; 0; 239,4703
64,13918; 0; 511,6483
181,3602; 0; 156,683
183,0327; 0; 231,8508
184,1227; 0; 143,0065
168,7466; 0; 264,6311
180,447; 0; 233,4339
182,9973; 0; 123,0319
185,8613; 0; 261,2172
180,6212; 0; 108,9849
179,6644; 0; 203,6821
186,537; 0; 85,35471
182,9268; 0; 87,55748
184,6288; 0; 73,16281
292,7675; 0; 1010,518
211,2514; 0; 832,5052
90,37935; 0; 505,2174
144,2757; 0; 722,3954
78,11491; 0; 483,2903
229,7158; 0; 879,8823
217,7491; 0; 842,0274
91,26221; 0; 409,6443
758,9866; 0; 1241,406
82,0155; 0; 432,4442
87,44589; 0; 446,8395
779,7866; 0; 1273,304
606,0131; 0; 1136,347
64,00367; 0; 510,275
66,48952; 0; 500,4072
567,2265; 0; 1129,646
102,2749; 0; 396,1408
760,6912; 0; 1225,32
84,69465; 0; 630,4114
99,68761; 0; 631,6326
170,6509; 0; 243,3199
91,10546; 0; 588,046
86,80132; 0; 533,3596
739,8525; 0; 1209,811
105,6304; 0; 376,0775
356,5863; 0; 1042,33
90,10289; 0; 486,0565
91,74255; 0; 579,9583
84,26754; 0; 424,2307
153,6735; 0; 293,3045
145,6181; 0; 313,7756
219,258; 0; 831,863
181,0398; 0; 787,83
161,9844; 0; 304,8394
153,033; 0; 296,1052
209,4321; 0; 845,451
104,1507; 0; 518,7746
166,9413; 0; 253,0173
144,7662; 0; 326,2318
159,8203; 0; 254,1515
179,961; 0; 231,9098
96,29609; 0; 564,0984
167,416; 0; 270,8699
69,48532; 0; 593,8641
184,4494; 0; 180,9079
175,0881; 0; 267,5033
181,2778; 0; 168,5955
134,2234; 0; 324,8239
159,211; 0; 276,7948
183,5388; 0; 148,2111
145,8178; 0; 336,8367
185,0627; 0; 131,6709
184,279; 0; 270,2636
180,0802; 0; 105,8124
179,6568; 0; 131,1104
187,8465; 0; 124,2257
185,4621; 0; 75,79589
184,3294; 0; 75,28725
324,6531; 0; 1024,048
227,2671; 0; 869,6627
87,6823; 0; 517,8647
168,0388; 0; 757,707
82,82088; 0; 499,3693
244,6777; 0; 918,8356
235,7469; 0; 882,6494
86,7398; 0; 420,6179
817,6328; 0; 1272,174
82,84049; 0; 445,9158
78,39983; 0; 460,5767
858,6391; 0; 1326,938
646,9788; 0; 1184,759
67,70164; 0; 531,2171
66,22157; 0; 521,893
625,3269; 0; 1157,625
95,33852; 0; 411,1539
817,5637; 0; 1300,71
104,3132; 0; 665,5734
118,41; 0; 672,3818
167,3918; 0; 241,9855
79,86327; 0; 623,0708
83,47105; 0; 569,2178
812,7338; 0; 1272,917
98,60739; 0; 394,2767
443,1228; 0; 1059,094
65,71925; 0; 511,7492
81,57646; 0; 616,3919
86,94073; 0; 447,5218
149,4438; 0; 303,4049
143,2485; 0; 327,4536
240,8105; 0; 903,3651
217,7601; 0; 849,9598
148,2441; 0; 317,8003
149,9133; 0; 308,9752
234,2554; 0; 926,3068
87,03122; 0; 565,7526
158,6426; 0; 276,2939
136,0916; 0; 340,2258
149,9825; 0; 277,8815
183,3693; 0; 252,4477
97,81255; 0; 645,3766
142,7812; 0; 295,6709
115,6482; 0; 667,3215
184,4626; 0; 205,6082
154,0758; 0; 314,5786
180,0884; 0; 196,9093
70,30556; 0; 418,2063
146,0235; 0; 345,9615
184,6943; 0; 173,95
66,57145; 0; 422,2968
180,7647; 0; 155,2108
152,7383; 0; 335,7976
186,2679; 0; 128,5774
179,9525; 0; 181,6694
185,4669; 0; 168,7247
179,1102; 0; 100,4043
184,8999; 0; 157,6927
175,5885; 0; 103,5342
189,9086; 0; 121,7076
177,811; 0; 63,05964
367,3949; 0; 1029,856
241,8696; 0; 905,5894
80,86776; 0; 539,6774
191,5165; 0; 795,7611
78,9436; 0; 520,5919
252,4549; 0; 959,7392
251,2568; 0; 923,8328
86,23197; 0; 434,1067
824,5171; 0; 1351,188
84,76086; 0; 462,3251
72,19011; 0; 471,7586
908,1583; 0; 1388,437
709,0251; 0; 1188,621
77,19807; 0; 551,1144
72,30284; 0; 540,4807
678,8049; 0; 1192,409
99,75918; 0; 439,7285
867,3058; 0; 1405,21
130,5105; 0; 698,7931
142,4874; 0; 712,3194
168,5863; 0; 239,1049
93,98296; 0; 653,8112
85,86423; 0; 590,6923
870,8987; 0; 1333,798
89,31435; 0; 408,1701
511,6708; 0; 1113,961
89,53575; 0; 538,8943
87,2784; 0; 644,9645
76,00436; 0; 472,5986
145,1493; 0; 313,6716
138,1319; 0; 339,623
272,2621; 0; 974,1867
245,3224; 0; 908,1974
121,1587; 0; 338,9085
143,021; 0; 322,9094
270,2367; 0; 999,7455
102,7066; 0; 614,6846
142,465; 0; 290,2222
112,9877; 0; 358,3437
149,5327; 0; 302,206
169,6379; 0; 272,9651
129,7416; 0; 711,902
139,8969; 0; 327,1457
150,2185; 0; 729,8612
180,0267; 0; 229,873
118,3001; 0; 354,568
179,0745; 0; 222,4204
67,14571; 0; 543,0858
72,16665; 0; 403,9415
182,5111; 0; 202,3995
109,3661; 0; 536,2908
182,1879; 0; 186,3341
76,0704; 0; 410,6584
180,3994; 0; 152,7717
184,7534; 0; 230,2573
184,2889; 0; 207,5639
183,4714; 0; 126,2229
181,5567; 0; 228,7438
188,263; 0; 159,0944
180,355; 0; 200,8251
180,546; 0; 83,50166
178,3872; 0; 123,2685
186,0892; 0; 71,94827
400,2657; 0; 1043,164
254,2146; 0; 941,5469
83,69283; 0; 555,7333
213,4721; 0; 834,7715
77,59783; 0; 538,9176
261,6917; 0; 995,7312
262,1989; 0; 963,9076
87,37686; 0; 447,7911
912,7462; 0; 1376,782
85,15222; 0; 474,2215
73,61998; 0; 484,9755
749,1268; 0; 1234,878
88,9637; 0; 570,3693
79,61269; 0; 566,1267
738,0437; 0; 1213,162
84,22173; 0; 457,6808
153,4222; 0; 737,1806
163,5645; 0; 756,6063
170,7826; 0; 240,1099
120,2368; 0; 688,6833
96,23452; 0; 623,2442
884,0413; 0; 1419,216
86,73959; 0; 424,7061
588,9593; 0; 1138,291
73,33782; 0; 569,5594
118,7054; 0; 681,5086
84,12187; 0; 501,5446
140,4869; 0; 323,4989
132,399; 0; 351,208
310,0435; 0; 1022,697
257,0533; 0; 976,9884
121,0652; 0; 361,6671
137,3615; 0; 333,3021
327,07; 0; 1032,905
99,33248; 0; 658,7921
137,7289; 0; 304,3597
105,8575; 0; 374,6139
136,5946; 0; 318,4474
148,8176; 0; 293,3032
181,7825; 0; 782,1556
126,1336; 0; 345,0919
187,2618; 0; 801,4669
184,9236; 0; 248,5087
115,8482; 0; 398,7696
164,7183; 0; 241,5033
71,7412; 0; 620,5593
56,12337; 0; 483,0934
179,5555; 0; 229,5607
87,97528; 0; 610,7214
183,194; 0; 212,3927
69,79684; 0; 477,9673
182,4054; 0; 177,7517
176,9273; 0; 261,8499
168,4424; 0; 240,3167
183,8182; 0; 152,5339
170,7718; 0; 277,8753
187,6278; 0; 211,2969
160,2365; 0; 256,4815
186,0085; 0; 102,6282
181,1964; 0; 215,4697
180,7116; 0; 115,0881
178,0711; 0; 88,82799
185,2045; 0; 86,63041
186,796; 0; 78,8251
180,1228; 0; 72,60806
433,5944; 0; 1067,113
261,2925; 0; 978,3088
87,77679; 0; 571,1851
229,7036; 0; 869,5121
83,29846; 0; 556,9543
283,9331; 0; 1010,834
265,5209; 0; 1001,378
87,47362; 0; 457,3724
77,07179; 0; 486,9993
81,32327; 0; 500,927
802,6078; 0; 1258,876
87,25451; 0; 586,6107
77,24336; 0; 580,6942
793,1688; 0; 1246,687
74,15351; 0; 471,8201
179,6564; 0; 775,6084
190,7202; 0; 799,6136
173,5675; 0; 242,3372
